fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,michellehojuyun,1,42,0.46596112051414934,0.5628981590270996,0.25293251872062683,8,rolling
0,michellehojuyun,1,43,0.4580655026747819,0.5576101541519165,0.23146864771842957,8,rolling
0,michellehojuyun,1,44,0.46073662144795346,0.5594021081924438,0.23873582482337952,8,rolling
0,michellehojuyun,1,45,0.4644797215315138,0.5619080066680908,0.24890926480293274,8,rolling
0,michellehojuyun,1,46,0.4652014150951754,0.5623905062675476,0.250869482755661,8,rolling
0,michellehojuyun,1,47,0.4630270013833373,0.5609361529350281,0.24496224522590637,8,rolling
0,michellehojuyun,1,48,0.4663525803605924,0.5631596446037292,0.2539953887462616,8,rolling
0,michellehojuyun,1,49,0.4722596552841135,0.567098081111908,0.2700210511684418,8,rolling
0,michellehojuyun,1,50,0.46360564634082235,0.561323344707489,0.24653461575508118,8,rolling
0,michellehojuyun,1,51,0.4667091276402768,0.5633977651596069,0.25496336817741394,8,rolling
0,michellehojuyun,1,52,0.45860667663179794,0.5579735040664673,0.23294150829315186,8,rolling
0,michellehojuyun,1,53,0.44425081299387104,0.5482913851737976,0.1937693953514099,8,rolling
0,michellehojuyun,1,54,0.45307083913750495,0.5542510747909546,0.21786198019981384,8,rolling
0,michellehojuyun,1,55,0.4361798803555749,0.5428047776222229,0.17163914442062378,8,rolling
0,michellehojuyun,1,56,0.4468936656845186,0.5500810146331787,0.20099791884422302,8,rolling
0,michellehojuyun,1,57,0.44192672624576,0.546714723110199,0.18740561604499817,8,rolling
0,michellehojuyun,1,58,0.43531153083108487,0.5422124862670898,0.16925284266471863,8,rolling
0,michellehojuyun,1,59,0.4411763142433373,0.5462051033973694,0.18534937500953674,8,rolling
0,michellehojuyun,1,60,0.43905569757433155,0.5447635054588318,0.17953455448150635,8,rolling
0,michellehojuyun,1,61,0.4567872333628702,0.556751549243927,0.22798863053321838,8,rolling
0,michellehojuyun,1,62,0.44965713008322805,0.5519487261772156,0.20854756236076355,8,rolling
0,michellehojuyun,1,63,0.4696878761789234,0.565385103225708,0.2630467712879181,8,rolling
