fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,jie__rou__comic,0,51,0.3878556598348482,0.5293486714363098,0.11752983927726746,8,rolling
3,jie__rou__comic,0,52,0.38210534306817623,0.5255192518234253,0.10216584801673889,8,rolling
3,jie__rou__comic,0,53,0.3826637626904875,0.5258922576904297,0.10366165637969971,8,rolling
3,jie__rou__comic,0,54,0.37858439360379254,0.5231621265411377,0.0927150547504425,8,rolling
3,jie__rou__comic,0,55,0.37942706354240174,0.5237271785736084,0.09498000144958496,8,rolling
3,jie__rou__comic,0,56,0.39244316245331,0.532386302947998,0.12972702085971832,8,rolling
3,jie__rou__comic,0,57,0.3794551950516707,0.5237460136413574,0.09505558013916016,8,rolling
3,jie__rou__comic,0,58,0.36069032784837457,0.5110296607017517,0.0441257506608963,8,rolling
3,jie__rou__comic,0,59,0.3661442372560338,0.5147555470466614,0.05903951823711395,8,rolling
3,jie__rou__comic,0,60,0.37536670335308353,0.5209997296333313,0.08404819667339325,8,rolling
3,jie__rou__comic,0,61,0.37498860430591163,0.520745038986206,0.08302785456180573,8,rolling
3,jie__rou__comic,0,62,0.3976600005156464,0.5358226299285889,0.14353638887405396,8,rolling
3,jie__rou__comic,0,63,0.403598709227336,0.5397116541862488,0.15918204188346863,8,rolling
