fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,i_can_do_it_9502,1,45,0.4742764540559211,0.562605082988739,0.2517413794994354,8,rolling
1,i_can_do_it_9502,1,46,0.4683700626492871,0.5587180852890015,0.2359611690044403,8,rolling
1,i_can_do_it_9502,1,47,0.47558139412878253,0.5634621381759644,0.2552250623703003,8,rolling
1,i_can_do_it_9502,1,48,0.4736842424531758,0.5622159242630005,0.2501600980758667,8,rolling
1,i_can_do_it_9502,1,49,0.47556880002960544,0.5634539127349854,0.255191445350647,8,rolling
1,i_can_do_it_9502,1,50,0.47102110586710294,0.5604642629623413,0.24304667115211487,8,rolling
1,i_can_do_it_9502,1,51,0.4606532841787231,0.5536199808120728,0.21530771255493164,8,rolling
1,i_can_do_it_9502,1,52,0.46278829994989384,0.5550327897071838,0.22102656960487366,8,rolling
1,i_can_do_it_9502,1,53,0.4577426533361299,0.5516908764839172,0.2075050175189972,8,rolling
1,i_can_do_it_9502,1,54,0.4635317792573611,0.5555243492126465,0.22301718592643738,8,rolling
1,i_can_do_it_9502,1,55,0.4496572624660615,0.5463138222694397,0.18578773736953735,8,rolling
1,i_can_do_it_9502,1,56,0.44777333184125145,0.5450568199157715,0.18071767687797546,8,rolling
1,i_can_do_it_9502,1,57,0.44787625904511486,0.5451255440711975,0.18099477887153625,8,rolling
1,i_can_do_it_9502,1,58,0.44971319709485197,0.5463510751724243,0.18593820929527283,8,rolling
1,i_can_do_it_9502,1,59,0.4542079051887405,0.5493435859680176,0.19801875948905945,8,rolling
1,i_can_do_it_9502,1,60,0.45449316735725015,0.5495331883430481,0.19878476858139038,8,rolling
1,i_can_do_it_9502,1,61,0.4631365106831639,0.5552629828453064,0.2219589352607727,8,rolling
1,i_can_do_it_9502,1,62,0.459750354741567,0.5530219078063965,0.2128879725933075,8,rolling
1,i_can_do_it_9502,1,63,0.4773101661925156,0.5645966529846191,0.25983884930610657,8,rolling
