fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,bgk628,0,22,0.42295497047487185,0.5337411761283875,0.13517016172409058,8,rolling
0,bgk628,0,23,0.43461743787775514,0.5417388081550598,0.16734462976455688,8,rolling
0,bgk628,0,24,0.4374791155779806,0.5436902046203613,0.17520755529403687,8,rolling
0,bgk628,0,25,0.4499896035307172,0.5521732568740845,0.20945528149604797,8,rolling
0,bgk628,0,26,0.47039044520068196,0.5658532977104187,0.2649524509906769,8,rolling
0,bgk628,0,27,0.4704325521157351,0.5658813714981079,0.26506665349006653,8,rolling
0,bgk628,0,28,0.46802908474577826,0.5642788410186768,0.2585460841655731,8,rolling
0,bgk628,0,29,0.4634943624914329,0.5612488985061646,0.24623224139213562,8,rolling
0,bgk628,0,30,0.47589802317380914,0.5695170760154724,0.2798810303211212,8,rolling
0,bgk628,0,31,0.4650570514605445,0.5622940063476562,0.2504774034023285,8,rolling
0,bgk628,0,32,0.4623910565296261,0.5605103969573975,0.24323385953903198,8,rolling
0,bgk628,0,33,0.46658081937508583,0.5633120536804199,0.25461503863334656,8,rolling
0,bgk628,0,34,0.469839951668372,0.5654864311218262,0.26345929503440857,8,rolling
0,bgk628,0,35,0.46320595837929995,0.5610559582710266,0.24544855952262878,8,rolling
0,bgk628,0,36,0.4678868844604713,0.5641840100288391,0.25816017389297485,8,rolling
0,bgk628,0,37,0.46863215089179133,0.5646811723709106,0.26018255949020386,8,rolling
0,bgk628,0,38,0.4643354642002421,0.5618115067481995,0.24851739406585693,8,rolling
0,bgk628,0,39,0.46889021542988696,0.564853310585022,0.26088276505470276,8,rolling
0,bgk628,0,40,0.4598409068086417,0.558801531791687,0.23629960417747498,8,rolling
0,bgk628,0,41,0.4499456976150394,0.5521435737609863,0.20933541655540466,8,rolling
0,bgk628,0,42,0.44708575304367904,0.5502108931541443,0.20152297616004944,8,rolling
0,bgk628,0,43,0.4501403654723099,0.5522749423980713,0.20986685156822205,8,rolling
0,bgk628,0,44,0.45200859925328846,0.5535352230072021,0.21496495604515076,8,rolling
0,bgk628,0,45,0.4392639416317857,0.5449051856994629,0.18010583519935608,8,rolling
0,bgk628,0,46,0.4341340363519268,0.5414087176322937,0.16601523756980896,8,rolling
0,bgk628,0,47,0.4327522027185201,0.5404645800590515,0.16221317648887634,8,rolling
0,bgk628,0,48,0.4514796524481904,0.553178608417511,0.21352192759513855,8,rolling
0,bgk628,0,49,0.4418632426191802,0.5466716289520264,0.18723168969154358,8,rolling
0,bgk628,0,50,0.4360492085719073,0.5427156090736389,0.1712801158428192,8,rolling
0,bgk628,0,51,0.4378549103854861,0.5439460873603821,0.1762392520904541,8,rolling
0,bgk628,0,52,0.43401632322453276,0.5413283109664917,0.16569146513938904,8,rolling
0,bgk628,0,53,0.438803006831434,0.5445915460586548,0.1788412630558014,8,rolling
0,bgk628,0,54,0.4356809956189086,0.542464554309845,0.17026829719543457,8,rolling
0,bgk628,0,55,0.4311886349846344,0.5393950939178467,0.1579076051712036,8,rolling
0,bgk628,0,56,0.423522356665452,0.5341320037841797,0.13674065470695496,8,rolling
0,bgk628,0,57,0.4271115931872819,0.5366001129150391,0.14666271209716797,8,rolling
0,bgk628,0,58,0.4295574923539718,0.5382779240608215,0.15341192483901978,8,rolling
0,bgk628,0,59,0.42226355475813604,0.533264696598053,0.13325560092926025,8,rolling
0,bgk628,0,60,0.42437608184226866,0.534719705581665,0.13910266757011414,8,rolling
0,bgk628,0,61,0.4212634673571813,0.5325750112533569,0.13048481941223145,8,rolling
0,bgk628,0,62,0.4245336141789912,0.5348280668258667,0.13953837752342224,8,rolling
0,bgk628,0,63,0.4172334684972038,0.5297899842262268,0.11930114775896072,8,rolling
