fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,taichung.news88,0,32,0.3990331011453904,0.5170897841453552,0.06838571280241013,8,rolling
0,taichung.news88,0,33,0.4121154379794654,0.526239275932312,0.10505356639623642,8,rolling
0,taichung.news88,0,34,0.40939462733789855,0.5243452191352844,0.09745801240205765,8,rolling
0,taichung.news88,0,35,0.4127295541022467,0.5266661643981934,0.10676587373018265,8,rolling
0,taichung.news88,0,36,0.41692813586655875,0.5295785665512085,0.11845258623361588,8,rolling
0,taichung.news88,0,37,0.41117444714544477,0.5255846977233887,0.1024283692240715,8,rolling
0,taichung.news88,0,38,0.40763948060568933,0.5231209993362427,0.09255006164312363,8,rolling
0,taichung.news88,0,39,0.40740029551386797,0.522953987121582,0.09188071638345718,8,rolling
0,taichung.news88,0,40,0.40334430215158146,0.520116925239563,0.08051126450300217,8,rolling
0,taichung.news88,0,41,0.40220264539696066,0.5193164944648743,0.07730444520711899,8,rolling
0,taichung.news88,0,42,0.3976973787669208,0.5161494016647339,0.06462005525827408,8,rolling
0,taichung.news88,0,43,0.40232821491675175,0.5194045305252075,0.0776573047041893,8,rolling
0,taichung.news88,0,44,0.38996514755088096,0.5106821060180664,0.04273485392332077,8,rolling
0,taichung.news88,0,45,0.39771224413901257,0.5161598920822144,0.06466198712587357,8,rolling
0,taichung.news88,0,46,0.4001339982124372,0.517863929271698,0.07148616760969162,8,rolling
0,taichung.news88,0,47,0.40374096011570426,0.5203948616981506,0.08162475377321243,8,rolling
0,taichung.news88,0,48,0.38821632820345653,0.5094398260116577,0.03776370733976364,8,rolling
0,taichung.news88,0,49,0.38022268754963917,0.5037335753440857,0.014934547245502472,8,rolling
0,taichung.news88,0,50,0.38576570763330104,0.5076953172683716,0.030783824622631073,8,rolling
0,taichung.news88,0,51,0.387284238651666,0.5087767839431763,0.03511083871126175,8,rolling
0,taichung.news88,0,52,0.392259443923278,0.5123085975646973,0.04924439638853073,8,rolling
0,taichung.news88,0,53,0.3898758521639792,0.5106187462806702,0.04248122125864029,8,rolling
0,taichung.news88,0,54,0.3902067295461348,0.5108535289764404,0.043420933187007904,8,rolling
0,taichung.news88,0,55,0.3920257445454858,0.512143075466156,0.04858195036649704,8,rolling
0,taichung.news88,0,56,0.41825915462319185,0.5304996967315674,0.12215038388967514,8,rolling
0,taichung.news88,0,57,0.4235036727800361,0.5341191291809082,0.1366889476776123,8,rolling
0,taichung.news88,0,58,0.4243559011415419,0.5347058176994324,0.13904684782028198,8,rolling
0,taichung.news88,0,59,0.420631285634774,0.5321387052536011,0.12873241305351257,8,rolling
0,taichung.news88,0,60,0.4296646351813161,0.5383513569831848,0.153707355260849,8,rolling
0,taichung.news88,0,61,0.42770422840602823,0.5370069146156311,0.14829891920089722,8,rolling
0,taichung.news88,0,62,0.43027995011504033,0.5387728810310364,0.15540364384651184,8,rolling
0,taichung.news88,0,63,0.4401066519312153,0.5454782247543335,0.18241706490516663,8,rolling
