fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,fifikuoartist,1,32,0.4805450058040198,0.5883033275604248,0.35695597529411316,8,rolling
3,fifikuoartist,1,33,0.47957848651263535,0.587709903717041,0.35450637340545654,8,rolling
3,fifikuoartist,1,34,0.48580822609780333,0.5915288925170898,0.3702893853187561,8,rolling
3,fifikuoartist,1,35,0.48355595034618626,0.5901498198509216,0.3645848035812378,8,rolling
3,fifikuoartist,1,36,0.4964351610894463,0.5980122089385986,0.39718955755233765,8,rolling
3,fifikuoartist,1,37,0.4983871474591464,0.5991990566253662,0.40212905406951904,8,rolling
3,fifikuoartist,1,38,0.5110488187861264,0.6068696975708008,0.434173047542572,8,rolling
3,fifikuoartist,1,39,0.5058166537849509,0.603705644607544,0.42092955112457275,8,rolling
3,fifikuoartist,1,40,0.5297527690900895,0.618122398853302,0.4815865159034729,8,rolling
3,fifikuoartist,1,41,0.5277416346849868,0.6169164776802063,0.4764806032180786,8,rolling
3,fifikuoartist,1,42,0.5156302090568711,0.6096340417861938,0.44577425718307495,8,rolling
3,fifikuoartist,1,43,0.5234557302205021,0.6143434643745422,0.4656068682670593,8,rolling
3,fifikuoartist,1,44,0.5002143170323382,0.6003089547157288,0.4067525863647461,8,rolling
3,fifikuoartist,1,45,0.4884627200094531,0.5931519865989685,0.37701085209846497,8,rolling
3,fifikuoartist,1,46,0.46242616709192863,0.5771178007125854,0.3109528720378876,8,rolling
3,fifikuoartist,1,47,0.4574981740764906,0.5740519165992737,0.2984023690223694,8,rolling
3,fifikuoartist,1,48,0.46157451907575614,0.5765887498855591,0.3087853193283081,8,rolling
3,fifikuoartist,1,49,0.4744388003815863,0.58454829454422,0.3414731025695801,8,rolling
3,fifikuoartist,1,50,0.48646180323948823,0.5919287204742432,0.37194448709487915,8,rolling
3,fifikuoartist,1,51,0.47638640069872246,0.5857475399971008,0.3464133143424988,8,rolling
3,fifikuoartist,1,52,0.4795953944570887,0.5877203345298767,0.35454922914505005,8,rolling
3,fifikuoartist,1,53,0.4847431848901028,0.5908769965171814,0.3675920367240906,8,rolling
3,fifikuoartist,1,54,0.47351255958471306,0.5839774012565613,0.3391229510307312,8,rolling
3,fifikuoartist,1,55,0.4457670715870569,0.5667088627815247,0.26843583583831787,8,rolling
3,fifikuoartist,1,56,0.4109150889241642,0.5444710850715637,0.17835566401481628,8,rolling
3,fifikuoartist,1,57,0.40257677406575876,0.5390441417694092,0.15649516880512238,8,rolling
3,fifikuoartist,1,58,0.38929040197388093,0.5303003191947937,0.12135007977485657,8,rolling
3,fifikuoartist,1,59,0.3996643693780206,0.5371378660202026,0.14882557094097137,8,rolling
3,fifikuoartist,1,60,0.40736084541207146,0.5421633124351501,0.16905471682548523,8,rolling
3,fifikuoartist,1,61,0.3945683294488978,0.5337884426116943,0.13536015152931213,8,rolling
3,fifikuoartist,1,62,0.4153980871963081,0.5473706126213074,0.19005250930786133,8,rolling
3,fifikuoartist,1,63,0.43102431442528233,0.5573841333389282,0.23055237531661987,8,rolling
