fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,elitesinsider,0,38,0.4658561998606155,0.5700796842575073,0.28217631578445435,8,rolling
2,elitesinsider,0,39,0.4727314076481723,0.5744867920875549,0.3001810908317566,8,rolling
2,elitesinsider,0,40,0.46523462420557493,0.5696803331375122,0.28054696321487427,8,rolling
2,elitesinsider,0,41,0.48042285187582034,0.5793952941894531,0.320291668176651,8,rolling
2,elitesinsider,0,42,0.4858051164640931,0.5828172564506531,0.33434951305389404,8,rolling
2,elitesinsider,0,43,0.48734209005710427,0.5837925672531128,0.3383621871471405,8,rolling
2,elitesinsider,0,44,0.48820165632776785,0.5843377113342285,0.34060603380203247,8,rolling
2,elitesinsider,0,45,0.4894144208759175,0.585106372833252,0.3437715768814087,8,rolling
2,elitesinsider,0,46,0.4797248830821118,0.578950822353363,0.3184678554534912,8,rolling
2,elitesinsider,0,47,0.4799032998287473,0.5790644288063049,0.3189340829849243,8,rolling
2,elitesinsider,0,48,0.4833761035537604,0.5812742114067078,0.32800647616386414,8,rolling
2,elitesinsider,0,49,0.4693086206669031,0.5722951292991638,0.2912213206291199,8,rolling
2,elitesinsider,0,50,0.4669379103687407,0.5707743763923645,0.2850111722946167,8,rolling
2,elitesinsider,0,51,0.4737023231177786,0.5751076340675354,0.30272138118743896,8,rolling
2,elitesinsider,0,52,0.47336538782652837,0.5748922228813171,0.3018398880958557,8,rolling
2,elitesinsider,0,53,0.47764889387529363,0.5776275992393494,0.3130419850349426,8,rolling
2,elitesinsider,0,54,0.47791143293255783,0.5777949690818787,0.3137282729148865,8,rolling
2,elitesinsider,0,55,0.474494781057741,0.5756141543388367,0.3047943711280823,8,rolling
2,elitesinsider,0,56,0.4704690826048381,0.5730386972427368,0.29425984621047974,8,rolling
2,elitesinsider,0,57,0.4727835032698736,0.5745201110839844,0.3003174066543579,8,rolling
2,elitesinsider,0,58,0.4698528895251769,0.5726439356803894,0.29264652729034424,8,rolling
2,elitesinsider,0,59,0.43263068850640257,0.5484867691993713,0.1945585012435913,8,rolling
2,elitesinsider,0,60,0.4318047257873327,0.5479430556297302,0.19236332178115845,8,rolling
2,elitesinsider,0,61,0.4182878706969253,0.5389922261238098,0.156286358833313,8,rolling
2,elitesinsider,0,62,0.4219037128312898,0.5413967370986938,0.1659669280052185,8,rolling
2,elitesinsider,0,63,0.42613409829812776,0.5442004203796387,0.17726445198059082,8,rolling
