fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,taichung.life88,0,30,0.41769673050447936,0.5301105976104736,0.1205882802605629,8,rolling
0,taichung.life88,0,31,0.412393702039691,0.5264326930046082,0.10582952946424484,8,rolling
0,taichung.life88,0,32,0.3966290473504823,0.5153964161872864,0.06160513311624527,8,rolling
0,taichung.life88,0,33,0.39985806500979143,0.5176699757575989,0.07070932537317276,8,rolling
0,taichung.life88,0,34,0.410627826941664,0.5252043008804321,0.10090256482362747,8,rolling
0,taichung.life88,0,35,0.407142852775826,0.5227742195129395,0.09116014093160629,8,rolling
0,taichung.life88,0,36,0.401368401356095,0.5187310576438904,0.07495924085378647,8,rolling
0,taichung.life88,0,37,0.3992331170579983,0.5172305107116699,0.06894923001527786,8,rolling
0,taichung.life88,0,38,0.4057215606576452,0.5217810273170471,0.08717940002679825,8,rolling
0,taichung.life88,0,39,0.41057122633978954,0.5251648426055908,0.10074453800916672,8,rolling
0,taichung.life88,0,40,0.3995876504153013,0.5174798369407654,0.06994784623384476,8,rolling
0,taichung.life88,0,41,0.40516160156334424,0.5213894248008728,0.08560986071825027,8,rolling
0,taichung.life88,0,42,0.3988007321278887,0.5169262886047363,0.06773092597723007,8,rolling
0,taichung.life88,0,43,0.40017049730097076,0.5178896188735962,0.0715889111161232,8,rolling
0,taichung.life88,0,44,0.42097050774474964,0.5323728322982788,0.1296728253364563,8,rolling
0,taichung.life88,0,45,0.4182955370334321,0.5305248498916626,0.12225141376256943,8,rolling
0,taichung.life88,0,46,0.42603742470092326,0.5358622074127197,0.14369556307792664,8,rolling
0,taichung.life88,0,47,0.4355672739877434,0.5423870086669922,0.1699557602405548,8,rolling
0,taichung.life88,0,48,0.4447530730779458,0.5486317276954651,0.19514378905296326,8,rolling
0,taichung.life88,0,49,0.4318107999292002,0.5398207902908325,0.15962129831314087,8,rolling
0,taichung.life88,0,50,0.440104554287254,0.5454767942428589,0.1824113130569458,8,rolling
0,taichung.life88,0,51,0.4224733840725398,0.5334092974662781,0.13383671641349792,8,rolling
0,taichung.life88,0,52,0.4092145437413665,0.5242196917533875,0.09695474058389664,8,rolling
0,taichung.life88,0,53,0.410333214852048,0.5249990820884705,0.10007994621992111,8,rolling
0,taichung.life88,0,54,0.3977164861401463,0.5161628723144531,0.06467395275831223,8,rolling
0,taichung.life88,0,55,0.3970507544435286,0.515693724155426,0.06279555708169937,8,rolling
0,taichung.life88,0,56,0.3945275260378575,0.5139129757881165,0.055666305124759674,8,rolling
0,taichung.life88,0,57,0.396388590809219,0.5152268409729004,0.0609261617064476,8,rolling
0,taichung.life88,0,58,0.39584697809234004,0.5148447155952454,0.059396304190158844,8,rolling
0,taichung.life88,0,59,0.4179988102584584,0.5303195714950562,0.12142736464738846,8,rolling
0,taichung.life88,0,60,0.41631724393244196,0.5291554927825928,0.11675430089235306,8,rolling
0,taichung.life88,0,61,0.43190543871378373,0.5398855805397034,0.15988191962242126,8,rolling
0,taichung.life88,0,62,0.4328844315225452,0.5405550003051758,0.16257712244987488,8,rolling
0,taichung.life88,0,63,0.4211275825009977,0.5324811935424805,0.13010820746421814,8,rolling
