fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,_t_depression,1,38,0.489932029008969,0.5940492749214172,0.3807305693626404,8,rolling
3,_t_depression,1,39,0.49446925798594626,0.5968157052993774,0.3922145664691925,8,rolling
3,_t_depression,1,40,0.49752179201846763,0.5986730456352234,0.39993929862976074,8,rolling
3,_t_depression,1,41,0.5035460433402059,0.6023300886154175,0.415183424949646,8,rolling
3,_t_depression,1,42,0.504856513070136,0.6031241416931152,0.4184997081756592,8,rolling
3,_t_depression,1,43,0.5031865605199141,0.6021122336387634,0.414273738861084,8,rolling
3,_t_depression,1,44,0.4994459591338236,0.599842369556427,0.40480831265449524,8,rolling
3,_t_depression,1,45,0.49145165798723656,0.594976544380188,0.384577214717865,8,rolling
3,_t_depression,1,46,0.48471612170139183,0.5908604264259338,0.3675234913825989,8,rolling
3,_t_depression,1,47,0.4776930946235547,0.586551308631897,0.3497267961502075,8,rolling
3,_t_depression,1,48,0.47489812208776044,0.5848312973976135,0.34263837337493896,8,rolling
3,_t_depression,1,49,0.47637489616866535,0.5857404470443726,0.3463841378688812,8,rolling
3,_t_depression,1,50,0.47531725792045104,0.585089385509491,0.3437016010284424,8,rolling
3,_t_depression,1,51,0.48343759687787546,0.59007728099823,0.3642849922180176,8,rolling
3,_t_depression,1,52,0.4809747804501628,0.5885670781135559,0.3580451011657715,8,rolling
3,_t_depression,1,53,0.4773432551882646,0.5863361954689026,0.34883975982666016,8,rolling
3,_t_depression,1,54,0.47732204033117837,0.5863231420516968,0.34878596663475037,8,rolling
3,_t_depression,1,55,0.4740107655703882,0.5842845439910889,0.34038710594177246,8,rolling
3,_t_depression,1,56,0.4849188036188171,0.5909845232963562,0.36803683638572693,8,rolling
3,_t_depression,1,57,0.4799948258205804,0.5879656076431274,0.35556161403656006,8,rolling
3,_t_depression,1,58,0.4756850349243114,0.5853158831596375,0.344634473323822,8,rolling
3,_t_depression,1,59,0.45604565434193417,0.5731462240219116,0.29469919204711914,8,rolling
3,_t_depression,1,60,0.46338355632410555,0.5777122378349304,0.3133888840675354,8,rolling
3,_t_depression,1,61,0.4561878133886964,0.5732348561286926,0.29506170749664307,8,rolling
3,_t_depression,1,62,0.4475921186374748,0.5678554773330688,0.27310711145401,8,rolling
3,_t_depression,1,63,0.451372465514789,0.5702255964279175,0.2827717065811157,8,rolling
