fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,althealan_and_painting,1,37,0.3934835681937586,0.5131749510765076,0.052712030708789825,8,rolling
0,althealan_and_painting,1,38,0.3869863631797568,0.5085647702217102,0.03426254540681839,8,rolling
0,althealan_and_painting,1,39,0.3798438815627851,0.5034619569778442,0.013848207890987396,8,rolling
0,althealan_and_painting,1,40,0.385759316700527,0.5076907873153687,0.030765600502490997,8,rolling
0,althealan_and_painting,1,41,0.3960090442739637,0.5149590373039246,0.05985415726900101,8,rolling
0,althealan_and_painting,1,42,0.4094985541118947,0.5244176387786865,0.09774842113256454,8,rolling
0,althealan_and_painting,1,43,0.4137062392272253,0.5273445844650269,0.10948755592107773,8,rolling
0,althealan_and_painting,1,44,0.42626002131195334,0.5360151529312134,0.1443105936050415,8,rolling
0,althealan_and_painting,1,45,0.4207746409861389,0.532237708568573,0.12912985682487488,8,rolling
0,althealan_and_painting,1,46,0.43365403157100135,0.541080892086029,0.16469484567642212,8,rolling
0,althealan_and_painting,1,47,0.4376361313112391,0.5437971353530884,0.17563864588737488,8,rolling
0,althealan_and_painting,1,48,0.44537493097339104,0.5490529537200928,0.19684502482414246,8,rolling
0,althealan_and_painting,1,49,0.4389737594337137,0.544707715511322,0.17930975556373596,8,rolling
0,althealan_and_painting,1,50,0.4315033691986435,0.5396105051040649,0.15877458453178406,8,rolling
0,althealan_and_painting,1,51,0.42385088412445915,0.5343582034111023,0.1376497447490692,8,rolling
0,althealan_and_painting,1,52,0.39708438126067214,0.5157174468040466,0.06289046257734299,8,rolling
0,althealan_and_painting,1,53,0.4096061422240456,0.524492621421814,0.09804903715848923,8,rolling
0,althealan_and_painting,1,54,0.4172942895347565,0.5298320651054382,0.11947015672922134,8,rolling
0,althealan_and_painting,1,55,0.4120566278560058,0.5261983871459961,0.10488954931497574,8,rolling
0,althealan_and_painting,1,56,0.40254626329538895,0.5195574760437012,0.07826995104551315,8,rolling
0,althealan_and_painting,1,57,0.395298414377499,0.5144574642181396,0.0578460767865181,8,rolling
0,althealan_and_painting,1,58,0.39297294297655566,0.5128136873245239,0.05126602202653885,8,rolling
0,althealan_and_painting,1,59,0.39958029056605643,0.5174746513366699,0.06992711871862411,8,rolling
0,althealan_and_painting,1,60,0.4260008081239916,0.5358370542526245,0.1435943841934204,8,rolling
0,althealan_and_painting,1,61,0.40912856286506577,0.5241597890853882,0.09671442955732346,8,rolling
0,althealan_and_painting,1,62,0.4022007152898677,0.5193151235580444,0.07729902118444443,8,rolling
0,althealan_and_painting,1,63,0.4175300202850225,0.5299952030181885,0.12012513726949692,8,rolling
