fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,healing.matters_,1,34,0.44302131681622486,0.5649806261062622,0.26140087842941284,8,rolling
3,healing.matters_,1,35,0.4327844454627362,0.5585033893585205,0.235090434551239,8,rolling
3,healing.matters_,1,36,0.4322257572618974,0.5581483244895935,0.23365047574043274,8,rolling
3,healing.matters_,1,37,0.44149207064900725,0.5640164613723755,0.2574789226055145,8,rolling
3,healing.matters_,1,38,0.4484211841338082,0.5683759450912476,0.27522793412208557,8,rolling
3,healing.matters_,1,39,0.4364113406147258,0.5608044862747192,0.24442782998085022,8,rolling
3,healing.matters_,1,40,0.4430110871553767,0.5649741888046265,0.26137465238571167,8,rolling
3,healing.matters_,1,41,0.46191629447372884,0.5768011212348938,0.30965524911880493,8,rolling
3,healing.matters_,1,42,0.45136464917931923,0.5702207088470459,0.28275173902511597,8,rolling
3,healing.matters_,1,43,0.46354456319677334,0.577812135219574,0.3137984871864319,8,rolling
3,healing.matters_,1,44,0.46852131578658324,0.5808954238891602,0.32645028829574585,8,rolling
3,healing.matters_,1,45,0.46407006717481253,0.5781382322311401,0.31513524055480957,8,rolling
3,healing.matters_,1,46,0.45449186664548646,0.5721762180328369,0.29073572158813477,8,rolling
3,healing.matters_,1,47,0.47779420470976525,0.5866134762763977,0.3499831557273865,8,rolling
3,healing.matters_,1,48,0.46998829886695226,0.5818023085594177,0.3301764726638794,8,rolling
3,healing.matters_,1,49,0.46524782430619493,0.5788685083389282,0.3181304335594177,8,rolling
3,healing.matters_,1,50,0.4654069479700896,0.5789671540260315,0.3185350298881531,8,rolling
3,healing.matters_,1,51,0.4733647569088205,0.5838863253593445,0.33874788880348206,8,rolling
3,healing.matters_,1,52,0.45807076436564326,0.5744086503982544,0.2998616695404053,8,rolling
3,healing.matters_,1,53,0.439733717549238,0.5629063844680786,0.25296586751937866,8,rolling
3,healing.matters_,1,54,0.4426163057603815,0.564725399017334,0.260362446308136,8,rolling
3,healing.matters_,1,55,0.42069910804608734,0.5507835149765015,0.20383679866790771,8,rolling
3,healing.matters_,1,56,0.41033798991655845,0.5440968871116638,0.1768471598625183,8,rolling
3,healing.matters_,1,57,0.4193255599694045,0.5499007701873779,0.20026984810829163,8,rolling
3,healing.matters_,1,58,0.4211634141184918,0.5510815978050232,0.2050418257713318,8,rolling
3,healing.matters_,1,59,0.4217308435490753,0.5514457821846008,0.20651400089263916,8,rolling
3,healing.matters_,1,60,0.42596343916506135,0.5541564226150513,0.2174786925315857,8,rolling
3,healing.matters_,1,61,0.43480778929719466,0.5597879886627197,0.2403017282485962,8,rolling
3,healing.matters_,1,62,0.4388425581377184,0.562343180179596,0.25067710876464844,8,rolling
3,healing.matters_,1,63,0.4578742988221772,0.5742862820625305,0.299360990524292,8,rolling
