fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,yukyukyukee,0,31,0.34425421338448037,0.4996407926082611,-0.001436874270439148,8,rolling
3,yukyukyukee,0,32,0.3273058902830038,0.4876233637332916,-0.049516692757606506,8,rolling
3,yukyukyukee,0,33,0.35242186074223325,0.50533127784729,0.02132575213909149,8,rolling
3,yukyukyukee,0,34,0.36609979920194513,0.5147253274917603,0.058918386697769165,8,rolling
3,yukyukyukee,0,35,0.34441173254933005,0.49975109100341797,-0.0009955018758773804,8,rolling
3,yukyukyukee,0,36,0.3387524315361657,0.495771586894989,-0.016914188861846924,8,rolling
3,yukyukyukee,0,37,0.32793237096252115,0.48807287216186523,-0.047717586159706116,8,rolling
3,yukyukyukee,0,38,0.3376927453120879,0.49502286314964294,-0.019909188151359558,8,rolling
3,yukyukyukee,0,39,0.35548786646143554,0.5074514150619507,0.029807746410369873,8,rolling
3,yukyukyukee,0,40,0.3962593311657525,0.5349018573760986,0.13983489573001862,8,rolling
3,yukyukyukee,0,41,0.37357770260748124,0.5197938084602356,0.07921673357486725,8,rolling
3,yukyukyukee,0,42,0.36924489524952003,0.516862690448761,0.06747627258300781,8,rolling
3,yukyukyukee,0,43,0.3619082969102284,0.5118638873100281,0.04746466875076294,8,rolling
3,yukyukyukee,0,44,0.38486356003523703,0.5273591876029968,0.10954611003398895,8,rolling
3,yukyukyukee,0,45,0.400445620945657,0.5376498103141785,0.150884747505188,8,rolling
3,yukyukyukee,0,46,0.4040451454346206,0.5400031208992004,0.1603551208972931,8,rolling
3,yukyukyukee,0,47,0.41372215092212283,0.5462881326675415,0.18568411469459534,8,rolling
3,yukyukyukee,0,48,0.4084754244254052,0.5428878664970398,0.1719740927219391,8,rolling
3,yukyukyukee,0,49,0.4228096175506046,0.5521376132965088,0.2093113660812378,8,rolling
3,yukyukyukee,0,50,0.4280629650778456,0.5554971694946289,0.22290706634521484,8,rolling
3,yukyukyukee,0,51,0.4700921797730803,0.5818665027618408,0.3304402828216553,8,rolling
3,yukyukyukee,0,52,0.4699616718817428,0.5817858576774597,0.3301088511943817,8,rolling
3,yukyukyukee,0,53,0.4652151706035819,0.5788483023643494,0.3180474042892456,8,rolling
3,yukyukyukee,0,54,0.43716423075618055,0.5612813234329224,0.24636390805244446,8,rolling
3,yukyukyukee,0,55,0.4359039967594416,0.5604830384254456,0.24312275648117065,8,rolling
3,yukyukyukee,0,56,0.419022148738701,0.5497056245803833,0.19948148727416992,8,rolling
3,yukyukyukee,0,57,0.42563092035626215,0.5539438128471375,0.21661832928657532,8,rolling
3,yukyukyukee,0,58,0.40875102318313516,0.5430669188499451,0.1726955771446228,8,rolling
3,yukyukyukee,0,59,0.3817522177332136,0.5252832770347595,0.10121951997280121,8,rolling
3,yukyukyukee,0,60,0.3659182877675825,0.5146017074584961,0.05842354893684387,8,rolling
3,yukyukyukee,0,61,0.36584339970460383,0.5145506858825684,0.05821935832500458,8,rolling
3,yukyukyukee,0,62,0.3759723459746448,0.5214073657989502,0.0856817364692688,8,rolling
3,yukyukyukee,0,63,0.359788107156104,0.5104108452796936,0.04164925217628479,8,rolling
