fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,childsheng,0,54,0.394941495821952,0.5232740044593811,0.09316343814134598,8,rolling
2,childsheng,0,55,0.38741675798927905,0.5181309580802917,0.07255569845438004,8,rolling
2,childsheng,0,56,0.3619647730144582,0.5004209280014038,0.0016837045550346375,8,rolling
2,childsheng,0,57,0.364688161717431,0.5023406147956848,0.009362466633319855,8,rolling
2,childsheng,0,58,0.3620716004251458,0.5004963278770447,0.0019853785634040833,8,rolling
2,childsheng,0,59,0.3633890550111971,0.5014256834983826,0.005702637135982513,8,rolling
2,childsheng,0,60,0.37689329981203606,0.510869562625885,0.04348508268594742,8,rolling
2,childsheng,0,61,0.3808609907585018,0.5136170387268066,0.05448169261217117,8,rolling
2,childsheng,0,62,0.38868796900996183,0.5190026164054871,0.07604715973138809,8,rolling
2,childsheng,0,63,0.3982646122241967,0.5255328416824341,0.10222039371728897,8,rolling
