fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,k.c._reading_art,1,30,0.4333708274592749,0.5489736795425415,0.1965247392654419,8,rolling
2,k.c._reading_art,1,31,0.4325020675487962,0.5484021306037903,0.19421672821044922,8,rolling
2,k.c._reading_art,1,32,0.43798604193575363,0.5520032644271851,0.20876798033714294,8,rolling
2,k.c._reading_art,1,33,0.4368825579087321,0.5512799024581909,0.20584332942962646,8,rolling
2,k.c._reading_art,1,34,0.4344210560233104,0.5496640801429749,0.19931340217590332,8,rolling
2,k.c._reading_art,1,35,0.4349831705590274,0.5500333309173584,0.20080533623695374,8,rolling
2,k.c._reading_art,1,36,0.4467779386657688,0.5577447414398193,0.23201429843902588,8,rolling
2,k.c._reading_art,1,37,0.44456816143934197,0.5563052296638489,0.22618037462234497,8,rolling
2,k.c._reading_art,1,38,0.4503135658045909,0.5600430965423584,0.24133709073066711,8,rolling
2,k.c._reading_art,1,39,0.4636063246759426,0.5686333179473877,0.2762773036956787,8,rolling
2,k.c._reading_art,1,40,0.4721454129442556,0.5741118788719177,0.2986476421356201,8,rolling
2,k.c._reading_art,1,41,0.47008490454822177,0.5727925896644592,0.293254017829895,8,rolling
2,k.c._reading_art,1,42,0.4639987535626309,0.5688857436180115,0.2773064970970154,8,rolling
2,k.c._reading_art,1,43,0.46480718294879525,0.5694055557250977,0.27942633628845215,8,rolling
2,k.c._reading_art,1,44,0.4651500685659434,0.569625973701477,0.2803252935409546,8,rolling
2,k.c._reading_art,1,45,0.4688909253866016,0.572027325630188,0.2901274263858795,8,rolling
2,k.c._reading_art,1,46,0.47997847042636427,0.5791123509407043,0.3191305100917816,8,rolling
2,k.c._reading_art,1,47,0.47471333984528175,0.5757537484169006,0.30536603927612305,8,rolling
2,k.c._reading_art,1,48,0.4680810023654034,0.5715079307556152,0.2880060076713562,8,rolling
2,k.c._reading_art,1,49,0.47153048237772244,0.5737183690071106,0.2970382571220398,8,rolling
2,k.c._reading_art,1,50,0.48232315654005437,0.5806046724319458,0.32525622844696045,8,rolling
2,k.c._reading_art,1,51,0.4776505697630439,0.5776286721229553,0.3130463659763336,8,rolling
2,k.c._reading_art,1,52,0.47674123049281286,0.5770485401153564,0.31066906452178955,8,rolling
2,k.c._reading_art,1,53,0.48019972198333255,0.5792532563209534,0.3197086453437805,8,rolling
2,k.c._reading_art,1,54,0.45537748785738863,0.5633248686790466,0.25466692447662354,8,rolling
2,k.c._reading_art,1,55,0.4523946371952075,0.5613932013511658,0.24681824445724487,8,rolling
2,k.c._reading_art,1,56,0.4547473853894378,0.5629171133041382,0.2530096769332886,8,rolling
2,k.c._reading_art,1,57,0.4532014493220889,0.5619160532951355,0.2489420473575592,8,rolling
2,k.c._reading_art,1,58,0.45528199103872224,0.5632630586624146,0.2544157803058624,8,rolling
2,k.c._reading_art,1,59,0.456347622018923,0.5639522671699524,0.25721776485443115,8,rolling
2,k.c._reading_art,1,60,0.4590182440301385,0.5656771659851074,0.26423537731170654,8,rolling
2,k.c._reading_art,1,61,0.46307692287570307,0.5682926774024963,0.27488869428634644,8,rolling
2,k.c._reading_art,1,62,0.46984549130077746,0.5726391673088074,0.29262715578079224,8,rolling
2,k.c._reading_art,1,63,0.4793249696933676,0.5786960124969482,0.3174227774143219,8,rolling
