fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,udntourtheworld_,0,50,0.4489227181020001,0.5591397285461426,0.23767131567001343,8,rolling
2,udntourtheworld_,0,51,0.4529234870590788,0.561735987663269,0.24821043014526367,8,rolling
2,udntourtheworld_,0,52,0.44590604906088877,0.5571770668029785,0.22971314191818237,8,rolling
2,udntourtheworld_,0,53,0.44837115817339046,0.5587812066078186,0.23621702194213867,8,rolling
2,udntourtheworld_,0,54,0.44600032013127083,0.5572384595870972,0.22996199131011963,8,rolling
2,udntourtheworld_,0,55,0.4541281547139878,0.5625162720680237,0.25138065218925476,8,rolling
2,udntourtheworld_,0,56,0.46039718716858347,0.5665665864944458,0.2678563892841339,8,rolling
2,udntourtheworld_,0,57,0.46796864602983657,0.571435809135437,0.2877116799354553,8,rolling
2,udntourtheworld_,0,58,0.47303361376696235,0.5746800899505615,0.3009718358516693,8,rolling
2,udntourtheworld_,0,59,0.4630236396086831,0.5682584047317505,0.27474892139434814,8,rolling
2,udntourtheworld_,0,60,0.47032872547407023,0.5729488134384155,0.29389238357543945,8,rolling
2,udntourtheworld_,0,61,0.46102385508517885,0.5669704675674438,0.2695014476776123,8,rolling
2,udntourtheworld_,0,62,0.4658525045628121,0.5700773000717163,0.28216663002967834,8,rolling
2,udntourtheworld_,0,63,0.46442325511882343,0.5691587924957275,0.2784196734428406,8,rolling
