fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,social.dict,0,37,0.48674413298170305,0.5921014547348022,0.3726594150066376,8,rolling
3,social.dict,0,38,0.4841543692143683,0.5905163884162903,0.36610063910484314,8,rolling
3,social.dict,0,39,0.47424803595274106,0.5844307541847229,0.3409891128540039,8,rolling
3,social.dict,0,40,0.4743445918889977,0.5844902992248535,0.34123408794403076,8,rolling
3,social.dict,0,41,0.4646003969656965,0.5784671902656555,0.3164840638637543,8,rolling
3,social.dict,0,42,0.4784634903654217,0.5870248675346375,0.3516799807548523,8,rolling
3,social.dict,0,43,0.4920702961976132,0.5953538417816162,0.3861430585384369,8,rolling
3,social.dict,0,44,0.48230691095401834,0.5893842577934265,0.36142051219940186,8,rolling
3,social.dict,0,45,0.48183379018556866,0.5890941023826599,0.3602217733860016,8,rolling
3,social.dict,0,46,0.4795652588418354,0.5877018570899963,0.3544728457927704,8,rolling
3,social.dict,0,47,0.47028212235334227,0.5819838643074036,0.3309226334095001,8,rolling
3,social.dict,0,48,0.45849168882707136,0.5746709108352661,0.3009342551231384,8,rolling
3,social.dict,0,49,0.45563514668540867,0.572890043258667,0.2936522662639618,8,rolling
3,social.dict,0,50,0.4252798841877266,0.5537193417549133,0.2157098650932312,8,rolling
3,social.dict,0,51,0.40679810321598475,0.5417972207069397,0.1675797998905182,8,rolling
3,social.dict,0,52,0.3908555455653384,0.531336784362793,0.12551172077655792,8,rolling
3,social.dict,0,53,0.377235000498469,0.5222563147544861,0.08908401429653168,8,rolling
3,social.dict,0,54,0.36062267392099706,0.5109832882881165,0.043940141797065735,8,rolling
3,social.dict,0,55,0.371591278497313,0.5184519290924072,0.0738411396741867,8,rolling
3,social.dict,0,56,0.3628128539544424,0.5124827027320862,0.049941256642341614,8,rolling
3,social.dict,0,57,0.36497447848891257,0.5139585733413696,0.055848851799964905,8,rolling
3,social.dict,0,58,0.36755399517783216,0.5157145857810974,0.06287910044193268,8,rolling
3,social.dict,0,59,0.3722057041110473,0.5188673138618469,0.07550512254238129,8,rolling
3,social.dict,0,60,0.3791245790555278,0.5235244631767273,0.09416720271110535,8,rolling
3,social.dict,0,61,0.37021235606763203,0.5175185203552246,0.07010264694690704,8,rolling
3,social.dict,0,62,0.3686198068538352,0.5164385437965393,0.06577782332897186,8,rolling
3,social.dict,0,63,0.3537855386151971,0.5062752962112427,0.025102421641349792,8,rolling
