fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,_midleave_,1,33,0.5104696931836573,0.5861773490905762,0.34818488359451294,8,rolling
1,_midleave_,1,34,0.5077934399586846,0.5844469666481018,0.34105589985847473,8,rolling
1,_midleave_,1,35,0.5080971280496399,0.5846434235572815,0.34186479449272156,8,rolling
1,_midleave_,1,36,0.5106510854546445,0.5862945914268494,0.3486681282520294,8,rolling
1,_midleave_,1,37,0.5109646418930632,0.5864971876144409,0.3495034873485565,8,rolling
1,_midleave_,1,38,0.501972860964494,0.5806773900985718,0.32555463910102844,8,rolling
1,_midleave_,1,39,0.5089880841866327,0.5852196216583252,0.3442380130290985,8,rolling
1,_midleave_,1,40,0.4971832613067067,0.5775686502456665,0.3128003180027008,8,rolling
1,_midleave_,1,41,0.5015330778148868,0.5803921818733215,0.32438352704048157,8,rolling
1,_midleave_,1,42,0.48909539594698476,0.5723042488098145,0.29125863313674927,8,rolling
1,_midleave_,1,43,0.4911420120943463,0.5736382603645325,0.29671069979667664,8,rolling
1,_midleave_,1,44,0.4920039970085293,0.5741996765136719,0.29900673031806946,8,rolling
1,_midleave_,1,45,0.48794098972460354,0.5715512037277222,0.28818294405937195,8,rolling
1,_midleave_,1,46,0.4936175705521811,0.5752501487731934,0.30330440402030945,8,rolling
1,_midleave_,1,47,0.49144365968855164,0.5738347172737122,0.2975142002105713,8,rolling
1,_midleave_,1,48,0.4970937531155938,0.5775104761123657,0.312561959028244,8,rolling
1,_midleave_,1,49,0.49369034956701446,0.575297474861145,0.303498238325119,8,rolling
1,_midleave_,1,50,0.5043860672107403,0.5822412967681885,0.33198103308677673,8,rolling
1,_midleave_,1,51,0.5051333802890564,0.5827252864837646,0.333971232175827,8,rolling
1,_midleave_,1,52,0.4971164043333753,0.5775251984596252,0.3126222789287567,8,rolling
1,_midleave_,1,53,0.5040239745719353,0.5820067524909973,0.33101674914360046,8,rolling
1,_midleave_,1,54,0.4992502697506066,0.5789110064506531,0.3183046281337738,8,rolling
1,_midleave_,1,55,0.49948493669129984,0.579063355922699,0.318929523229599,8,rolling
1,_midleave_,1,56,0.5030187537533619,0.5813553929328918,0.3283398151397705,8,rolling
1,_midleave_,1,57,0.5041923085812994,0.5821157693862915,0.3314650356769562,8,rolling
1,_midleave_,1,58,0.49849123108383503,0.5784181952476501,0.31628337502479553,8,rolling
1,_midleave_,1,59,0.5006339196576939,0.5798089504241943,0.32198914885520935,8,rolling
1,_midleave_,1,60,0.5170686026468991,0.5904366374015808,0.36577069759368896,8,rolling
1,_midleave_,1,61,0.5144712090012079,0.5887613296508789,0.3588472008705139,8,rolling
1,_midleave_,1,62,0.522029326533121,0.593632161617279,0.3790009319782257,8,rolling
1,_midleave_,1,63,0.5173056866917518,0.5905895233154297,0.3664027750492096,8,rolling
