fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,depression_no_heart,1,22,0.502968145623928,0.5936646461486816,0.3791358172893524,8,rolling
2,depression_no_heart,1,23,0.4947009167499105,0.5884513258934021,0.3575670123100281,8,rolling
2,depression_no_heart,1,24,0.49951610232111726,0.5914903283119202,0.3701297640800476,8,rolling
2,depression_no_heart,1,25,0.4936217565374511,0.5877692699432373,0.35475122928619385,8,rolling
2,depression_no_heart,1,26,0.49878161278415867,0.5910272598266602,0.36821356415748596,8,rolling
2,depression_no_heart,1,27,0.49511159183357445,0.5887108445167542,0.3586385250091553,8,rolling
2,depression_no_heart,1,28,0.49076815777075583,0.5859638452529907,0.34730470180511475,8,rolling
2,depression_no_heart,1,29,0.4951527351013838,0.5887367725372314,0.35874587297439575,8,rolling
2,depression_no_heart,1,30,0.49056292757769204,0.5858338475227356,0.3467690944671631,8,rolling
2,depression_no_heart,1,31,0.4904310575476976,0.5857503414154053,0.34642493724823,8,rolling
2,depression_no_heart,1,32,0.48393521884655316,0.5816295742988586,0.32946670055389404,8,rolling
2,depression_no_heart,1,33,0.4876845333207071,0.5840097665786743,0.3392561376094818,8,rolling
2,depression_no_heart,1,34,0.4750516453536109,0.5759698748588562,0.3062508702278137,8,rolling
2,depression_no_heart,1,35,0.4804590201181226,0.5794183611869812,0.3203861713409424,8,rolling
2,depression_no_heart,1,36,0.4858127639917858,0.5828221440315247,0.3343694806098938,8,rolling
2,depression_no_heart,1,37,0.48625249647918345,0.5831012725830078,0.3355175852775574,8,rolling
2,depression_no_heart,1,38,0.49410506581122354,0.588074803352356,0.3560123145580292,8,rolling
2,depression_no_heart,1,39,0.5003811293427302,0.5920355319976807,0.37238651514053345,8,rolling
2,depression_no_heart,1,40,0.5066501856741462,0.5959799885749817,0.38874274492263794,8,rolling
2,depression_no_heart,1,41,0.5111406518903346,0.5987985730171204,0.4004616141319275,8,rolling
2,depression_no_heart,1,42,0.5189685993925844,0.603699266910553,0.42090272903442383,8,rolling
2,depression_no_heart,1,43,0.523169604810133,0.6063230633735657,0.43188220262527466,8,rolling
2,depression_no_heart,1,44,0.5192666798481049,0.6038855314254761,0.4216815233230591,8,rolling
2,depression_no_heart,1,45,0.5061695670925228,0.5956779718399048,0.3874886631965637,8,rolling
2,depression_no_heart,1,46,0.5032511271163661,0.5938427448272705,0.3798741102218628,8,rolling
2,depression_no_heart,1,47,0.5012350277378094,0.5925734639167786,0.37461423873901367,8,rolling
2,depression_no_heart,1,48,0.500715264037195,0.5922459959983826,0.37325823307037354,8,rolling
2,depression_no_heart,1,49,0.4897995892583166,0.5853504538536072,0.34477686882019043,8,rolling
2,depression_no_heart,1,50,0.4836037409346159,0.5814189314842224,0.32860100269317627,8,rolling
2,depression_no_heart,1,51,0.48126841582136953,0.5799335837364197,0.32250088453292847,8,rolling
2,depression_no_heart,1,52,0.47883613907477623,0.578384518623352,0.31614524126052856,8,rolling
2,depression_no_heart,1,53,0.49010777153099305,0.5855455994606018,0.34558120369911194,8,rolling
2,depression_no_heart,1,54,0.4940157700969428,0.5880183577537537,0.3557793200016022,8,rolling
2,depression_no_heart,1,55,0.48638614178145767,0.5831860899925232,0.3358665108680725,8,rolling
2,depression_no_heart,1,56,0.48993961718266305,0.5854390859603882,0.34514233469963074,8,rolling
2,depression_no_heart,1,57,0.5008020818482046,0.5923007130622864,0.37348473072052,8,rolling
2,depression_no_heart,1,58,0.5048309504750764,0.5948364734649658,0.3839959502220154,8,rolling
2,depression_no_heart,1,59,0.5000917170061071,0.591853141784668,0.3716314733028412,8,rolling
2,depression_no_heart,1,60,0.49923828512375423,0.5913152098655701,0.36940497159957886,8,rolling
2,depression_no_heart,1,61,0.5008535328021352,0.5923331379890442,0.3736189603805542,8,rolling
2,depression_no_heart,1,62,0.5007607748533083,0.5922746658325195,0.3733769655227661,8,rolling
2,depression_no_heart,1,63,0.5100864714397464,0.598137378692627,0.3977101445198059,8,rolling
